Train epoch 1: top1=0.15821999311447144%, top2=0.3027999997138977%, top3=0.43035998940467834%, top4=0.5400999784469604%, top5=0.6409199833869934%, loss=0.03516495013475418, time=2346.5427701473236s
Train epoch 19: top1=0.27587997913360596%, top2=0.4693799912929535%, top3=0.6112200021743774%, top4=0.7175999879837036%, top5=0.8013799786567688%, loss=0.030570319259166718, time=204.10206866264343s
Train epoch 20: top1=0.2645399868488312%, top2=0.4566199779510498%, top3=0.593559980392456%, top4=0.7006199955940247%, top5=0.7865399718284607%, loss=0.031036293313503265, time=203.39313530921936s
Train epoch 21: top1=0.25209999084472656%, top2=0.44147998094558716%, top3=0.5801399946212769%, top4=0.6851599812507629%, top5=0.7694799900054932%, loss=0.031431059181690216, time=203.33392643928528s
Train epoch 22: top1=0.2368999868631363%, top2=0.4244000017642975%, top3=0.5628799796104431%, top4=0.6696999669075012%, top5=0.760159969329834%, loss=0.031814613873958585, time=204.03786420822144s
Train epoch 23: top1=0.24225999414920807%, top2=0.43017998337745667%, top3=0.5702599883079529%, top4=0.6785799860954285%, top5=0.766759991645813%, loss=0.031630129587650296, time=203.57547998428345s
Train epoch 24: top1=0.22360000014305115%, top2=0.4025599956512451%, top3=0.5400599837303162%, top4=0.650879979133606%, top5=0.7426599860191345%, loss=0.032460003185272215, time=203.82066297531128s
Train epoch 25: top1=0.22723999619483948%, top2=0.4065600037574768%, top3=0.5443800091743469%, top4=0.651919960975647%, top5=0.7461599707603455%, loss=0.032445000271797184, time=203.99167275428772s
Train epoch 26: top1=0.2230999916791916%, top2=0.40237998962402344%, top3=0.5376200079917908%, top4=0.6490399837493896%, top5=0.7407400012016296%, loss=0.032525632445812226, time=203.98660397529602s
Train epoch 27: top1=0.22255998849868774%, top2=0.39847999811172485%, top3=0.5372799634933472%, top4=0.6477400064468384%, top5=0.7415599822998047%, loss=0.03250449145793915, time=203.93102025985718s
Train epoch 28: top1=0.22405999898910522%, top2=0.40230000019073486%, top3=0.5421599745750427%, top4=0.6528800129890442%, top5=0.7468799948692322%, loss=0.0323815896320343, time=203.9403567314148s
Train epoch 29: top1=0.23005999624729156%, top2=0.412339985370636%, top3=0.5503999590873718%, top4=0.6604799628257751%, top5=0.7516799569129944%, loss=0.032242309243679046, time=204.8440294265747s
Train epoch 30: top1=0.23333999514579773%, top2=0.4172399938106537%, top3=0.5539599657058716%, top4=0.6634399890899658%, top5=0.757860004901886%, loss=0.032142841567993165, time=203.56595635414124s
Train epoch 31: top1=0.23731999099254608%, top2=0.4226199984550476%, top3=0.5624799728393555%, top4=0.671459972858429%, top5=0.7623800039291382%, loss=0.03196437121629715, time=203.33327317237854s
Train epoch 32: top1=0.24685999751091003%, top2=0.43705999851226807%, top3=0.5772599577903748%, top4=0.6839199662208557%, top5=0.7735399603843689%, loss=0.03160369514703751, time=204.00615572929382s
Train epoch 33: top1=0.2471199929714203%, top2=0.43121999502182007%, top3=0.570360004901886%, top4=0.681939959526062%, top5=0.7741000056266785%, loss=0.031764978773593903, time=204.32635974884033s
Train epoch 34: top1=0.2564399838447571%, top2=0.4504599869251251%, top3=0.5911799669265747%, top4=0.6985399723052979%, top5=0.7857799530029297%, loss=0.03128711848497391, time=203.50678658485413s
Train epoch 35: top1=0.2621400058269501%, top2=0.45253998041152954%, top3=0.592519998550415%, top4=0.699459969997406%, top5=0.7874400019645691%, loss=0.031202042698860167, time=203.39777088165283s
Train epoch 36: top1=0.26155999302864075%, top2=0.45339998602867126%, top3=0.5917800068855286%, top4=0.6983000040054321%, top5=0.7869399785995483%, loss=0.031168497040271758, time=203.59518957138062s
Train epoch 37: top1=0.26732000708580017%, top2=0.46187999844551086%, top3=0.6001200079917908%, top4=0.7064200043678284%, top5=0.7920199632644653%, loss=0.030982082936763765, time=203.35433387756348s
Train epoch 38: top1=0.2762399911880493%, top2=0.4705999791622162%, top3=0.6107800006866455%, top4=0.7160999774932861%, top5=0.8014799952507019%, loss=0.030695954174995422, time=203.51734495162964s
Train epoch 39: top1=0.27111998200416565%, top2=0.4701399803161621%, top3=0.6110799908638%, top4=0.7162399888038635%, top5=0.7998200058937073%, loss=0.030734128267765046, time=204.72519445419312s
Train epoch 40: top1=0.28271999955177307%, top2=0.48173999786376953%, top3=0.6229599714279175%, top4=0.7275800108909607%, top5=0.8083199858665466%, loss=0.030298561944961548, time=203.26496386528015s
Train epoch 41: top1=0.28022000193595886%, top2=0.4799000024795532%, top3=0.6213200092315674%, top4=0.7251600027084351%, top5=0.8083800077438354%, loss=0.030356216905117035, time=203.39768934249878s
Train epoch 42: top1=0.28345999121665955%, top2=0.48330000042915344%, top3=0.6223199963569641%, top4=0.7257800102233887%, top5=0.8060999512672424%, loss=0.03038062225341797, time=203.22781372070312s
Train epoch 43: top1=0.2857399880886078%, top2=0.4824399948120117%, top3=0.623479962348938%, top4=0.7264599800109863%, top5=0.8088399767875671%, loss=0.030313113448619842, time=203.12977933883667s
Train epoch 44: top1=0.28251999616622925%, top2=0.47915998101234436%, top3=0.6188799738883972%, top4=0.722599983215332%, top5=0.8062999844551086%, loss=0.030415661668777468, time=203.86804699897766s
Train epoch 45: top1=0.28283998370170593%, top2=0.47909998893737793%, top3=0.6202799677848816%, top4=0.7256999611854553%, top5=0.8079599738121033%, loss=0.030326264908313753, time=203.6569094657898s
Train epoch 46: top1=0.28497999906539917%, top2=0.48712000250816345%, top3=0.6272599697113037%, top4=0.7297199964523315%, top5=0.8100000023841858%, loss=0.030225342864990234, time=203.92207598686218s
Train epoch 47: top1=0.28415998816490173%, top2=0.4822999835014343%, top3=0.623479962348938%, top4=0.7262600064277649%, top5=0.8074199557304382%, loss=0.030321221811771392, time=204.14070868492126s
Train epoch 48: top1=0.2884199917316437%, top2=0.4901599884033203%, top3=0.6293399930000305%, top4=0.7309199571609497%, top5=0.8134599924087524%, loss=0.030090411469936372, time=203.91439962387085s
Train epoch 49: top1=0.280460000038147%, top2=0.4758400022983551%, top3=0.614039957523346%, top4=0.7167999744415283%, top5=0.8004999756813049%, loss=0.03057352101802826, time=203.09190559387207s
Train epoch 50: top1=0.2868799865245819%, top2=0.48287999629974365%, top3=0.6226800084114075%, top4=0.7253999710083008%, top5=0.8052600026130676%, loss=0.03033048449039459, time=202.88013219833374s
Train epoch 51: top1=0.29655998945236206%, top2=0.4918600022792816%, top3=0.6301599740982056%, top4=0.7300999760627747%, top5=0.8101199865341187%, loss=0.030064225554466247, time=203.01764559745789s
Train epoch 52: top1=0.3016799986362457%, top2=0.4979199767112732%, top3=0.6377599835395813%, top4=0.737019956111908%, top5=0.8142799735069275%, loss=0.029813476431369782, time=203.52843356132507s
Train epoch 53: top1=0.311739981174469%, top2=0.5103999972343445%, top3=0.6482200026512146%, top4=0.7470200061798096%, top5=0.8230800032615662%, loss=0.02945101749897003, time=202.4555149078369s
Train epoch 54: top1=0.3138999938964844%, top2=0.5151799917221069%, top3=0.6531800031661987%, top4=0.7526999711990356%, top5=0.827739953994751%, loss=0.0292789892911911, time=202.05389022827148s
Train epoch 55: top1=0.30803999304771423%, top2=0.5066800117492676%, top3=0.6428399682044983%, top4=0.7434799671173096%, top5=0.8217999935150146%, loss=0.02952907806634903, time=203.18963027000427s
Train epoch 56: top1=0.30903998017311096%, top2=0.5031999945640564%, top3=0.6413399577140808%, top4=0.7422599792480469%, top5=0.8196600079536438%, loss=0.029661694822311402, time=204.05159401893616s
Train epoch 57: top1=0.31265997886657715%, top2=0.5086199641227722%, top3=0.6480000019073486%, top4=0.7473799586296082%, top5=0.8232199549674988%, loss=0.029461671171188353, time=203.99952626228333s
Train epoch 58: top1=0.3157399892807007%, top2=0.5166800022125244%, top3=0.6532999873161316%, top4=0.7517799735069275%, top5=0.8281199932098389%, loss=0.029268118379116057, time=202.41253352165222s
Train epoch 59: top1=0.32023999094963074%, top2=0.5164399743080139%, top3=0.6538400053977966%, top4=0.7513799667358398%, top5=0.8278599977493286%, loss=0.02920896424293518, time=203.99541473388672s
Train epoch 60: top1=0.3149400055408478%, top2=0.5128200054168701%, top3=0.6503599882125854%, top4=0.7499799728393555%, top5=0.8257799744606018%, loss=0.029362386114597322, time=204.57497000694275s
Train epoch 61: top1=0.315559983253479%, top2=0.5103600025177002%, top3=0.6483599543571472%, top4=0.7491999864578247%, top5=0.8248399496078491%, loss=0.02932801643371582, time=203.03476405143738s
Train epoch 62: top1=0.31887999176979065%, top2=0.5165599584579468%, top3=0.6539199948310852%, top4=0.7551800012588501%, top5=0.8299999833106995%, loss=0.02923054882287979, time=202.84813237190247s
Train epoch 63: top1=0.32165998220443726%, top2=0.5179799795150757%, top3=0.6530399918556213%, top4=0.7529799938201904%, top5=0.8287799954414368%, loss=0.02912864048719406, time=203.33438181877136s
Train epoch 64: top1=0.32328000664711%, top2=0.5195199847221375%, top3=0.6550999879837036%, top4=0.7542200088500977%, top5=0.83051997423172%, loss=0.02907199835062027, time=203.43710136413574s
Train epoch 65: top1=0.3176800012588501%, top2=0.5159000158309937%, top3=0.6532599925994873%, top4=0.7544999718666077%, top5=0.8303599953651428%, loss=0.029194742505550385, time=203.2336745262146s
Train epoch 66: top1=0.32829999923706055%, top2=0.5299599766731262%, top3=0.6649799942970276%, top4=0.7622599601745605%, top5=0.8348000049591064%, loss=0.028855171835422515, time=202.69686007499695s
Train epoch 67: top1=0.32527998089790344%, top2=0.523360013961792%, top3=0.6627599596977234%, top4=0.7594799995422363%, top5=0.8333399891853333%, loss=0.02893073092699051, time=203.63838505744934s
Train epoch 68: top1=0.3166999816894531%, top2=0.5149799585342407%, top3=0.6507999897003174%, top4=0.7491599917411804%, top5=0.8263799548149109%, loss=0.029262216408252717, time=202.78924202919006s
Train epoch 69: top1=0.322380006313324%, top2=0.521079957485199%, top3=0.656059980392456%, top4=0.7559999823570251%, top5=0.8306399583816528%, loss=0.029047109308242797, time=203.97778606414795s
Train epoch 70: top1=0.32999998331069946%, top2=0.5283799767494202%, top3=0.6627799868583679%, top4=0.7594799995422363%, top5=0.8318199515342712%, loss=0.028797151930332183, time=202.87114596366882s
Train epoch 71: top1=0.3315199911594391%, top2=0.5289199948310852%, top3=0.6660000085830688%, top4=0.7605400085449219%, top5=0.834119975566864%, loss=0.028730913865566254, time=203.41632556915283s
Train epoch 72: top1=0.3287999927997589%, top2=0.5290600061416626%, top3=0.6639999747276306%, top4=0.7592200040817261%, top5=0.8335399627685547%, loss=0.02883490652322769, time=203.30790853500366s
Train epoch 73: top1=0.31922000646591187%, top2=0.5152400135993958%, top3=0.6499599814414978%, top4=0.7519199848175049%, top5=0.8261799812316895%, loss=0.029189322247505187, time=202.0740990638733s
Train epoch 74: top1=0.32269999384880066%, top2=0.5205399990081787%, top3=0.6566999554634094%, top4=0.7565000057220459%, top5=0.831559956073761%, loss=0.029033965995311738, time=202.62166666984558s
Train epoch 75: top1=0.32510000467300415%, top2=0.5216400027275085%, top3=0.6584599614143372%, top4=0.7554199695587158%, top5=0.8316599726676941%, loss=0.028957777354717256, time=203.44180274009705s
Train epoch 76: top1=0.32872000336647034%, top2=0.5262599587440491%, top3=0.6591799855232239%, top4=0.7560999989509583%, top5=0.8305000066757202%, loss=0.028877759790420534, time=203.4267008304596s
Train epoch 77: top1=0.3286399841308594%, top2=0.5295199751853943%, top3=0.6649799942970276%, top4=0.7630400061607361%, top5=0.8364399671554565%, loss=0.028713904404640198, time=203.25213384628296s
Train epoch 78: top1=0.3385999798774719%, top2=0.537559986114502%, top3=0.6696599721908569%, top4=0.7674599885940552%, top5=0.8373199701309204%, loss=0.028481085557937623, time=203.0662224292755s
Train epoch 79: top1=0.34015998244285583%, top2=0.5412200093269348%, top3=0.6742599606513977%, top4=0.770359992980957%, top5=0.8430399894714355%, loss=0.028342149109840394, time=203.1548409461975s
Train epoch 80: top1=0.3427799940109253%, top2=0.5405600070953369%, top3=0.6734600067138672%, top4=0.7700999975204468%, top5=0.8402799963951111%, loss=0.02833411129951477, time=204.0321135520935s
Train epoch 81: top1=0.3435399830341339%, top2=0.5446799993515015%, top3=0.6759200096130371%, top4=0.7730000019073486%, top5=0.8427599668502808%, loss=0.02830074266433716, time=203.77664756774902s
Train epoch 82: top1=0.34553998708724976%, top2=0.5466799736022949%, top3=0.6789199709892273%, top4=0.7750599980354309%, top5=0.8456799983978271%, loss=0.028168640410900114, time=203.12933087348938s
Train epoch 83: top1=0.3435399830341339%, top2=0.542739987373352%, top3=0.6761599779129028%, top4=0.7714200019836426%, top5=0.8441599607467651%, loss=0.02823449355125427, time=202.4509892463684s
Train epoch 84: top1=0.34355998039245605%, top2=0.5405200123786926%, top3=0.675599992275238%, top4=0.7711799740791321%, top5=0.8410399556159973%, loss=0.02829358840227127, time=203.36581468582153s
Train epoch 85: top1=0.3434999883174896%, top2=0.5428999662399292%, top3=0.6778199672698975%, top4=0.772059977054596%, top5=0.8425999879837036%, loss=0.028256601557731627, time=203.87856721878052s
Train epoch 86: top1=0.34880000352859497%, top2=0.5491999983787537%, top3=0.6827600002288818%, top4=0.7759599685668945%, top5=0.8455599546432495%, loss=0.028097374618053436, time=203.40574526786804s
Train epoch 87: top1=0.34869998693466187%, top2=0.5478599667549133%, top3=0.6812599897384644%, top4=0.7746399641036987%, top5=0.8437599539756775%, loss=0.02811040374279022, time=202.94607830047607s
Train epoch 88: top1=0.35183998942375183%, top2=0.5506799817085266%, top3=0.6839399933815002%, top4=0.7791000008583069%, top5=0.8476999998092651%, loss=0.028025130023956298, time=203.39824795722961s
Train epoch 89: top1=0.3480599820613861%, top2=0.5467399954795837%, top3=0.6812399625778198%, top4=0.7751399874687195%, top5=0.8442599773406982%, loss=0.028187808566093445, time=203.64870643615723s
Train epoch 90: top1=0.342739999294281%, top2=0.5456599593162537%, top3=0.676360011100769%, top4=0.7704199552536011%, top5=0.8412999510765076%, loss=0.02828817988872528, time=203.28983759880066s
Train epoch 91: top1=0.3332200050354004%, top2=0.5322200059890747%, top3=0.6662799715995789%, top4=0.7637999653816223%, top5=0.8368799686431885%, loss=0.028686265997886658, time=202.90987992286682s
Train epoch 92: top1=0.33842000365257263%, top2=0.5385599732398987%, top3=0.6714400053024292%, top4=0.7692399621009827%, top5=0.8385399580001831%, loss=0.028432924785614013, time=202.67986965179443s
Train epoch 93: top1=0.34373998641967773%, top2=0.5443800091743469%, top3=0.6777600049972534%, top4=0.7720800042152405%, top5=0.8422399759292603%, loss=0.028311463787555696, time=202.52145528793335s
Train epoch 94: top1=0.34579998254776%, top2=0.5478999614715576%, top3=0.6815999746322632%, top4=0.7747399806976318%, top5=0.8448599576950073%, loss=0.02818245450735092, time=202.674658536911s
Train epoch 95: top1=0.33823999762535095%, top2=0.5403000116348267%, top3=0.6728000044822693%, top4=0.7699799537658691%, top5=0.8405399918556213%, loss=0.02843280288219452, time=202.96187210083008s
Train epoch 96: top1=0.34893998503685%, top2=0.5525199770927429%, top3=0.6826599836349487%, top4=0.7765799760818481%, top5=0.8464199900627136%, loss=0.028039209461212158, time=202.64973664283752s
Train epoch 97: top1=0.3489599823951721%, top2=0.5478399991989136%, top3=0.6806399822235107%, top4=0.776419997215271%, top5=0.8487599492073059%, loss=0.028086177496910097, time=202.59129452705383s
Train epoch 98: top1=0.3500799834728241%, top2=0.5479599833488464%, top3=0.678659975528717%, top4=0.7779399752616882%, top5=0.847000002861023%, loss=0.028087032542228697, time=202.7533233165741s
Train epoch 99: top1=0.3508799970149994%, top2=0.5522400140762329%, top3=0.6851199865341187%, top4=0.7791999578475952%, top5=0.848580002784729%, loss=0.027962375693321228, time=202.77994322776794s
Train epoch 100: top1=0.3529599905014038%, top2=0.5545600056648254%, top3=0.6832000017166138%, top4=0.7787599563598633%, top5=0.8476999998092651%, loss=0.027982538659572603, time=203.00216007232666s
Train epoch 101: top1=0.3486199975013733%, top2=0.5452199578285217%, top3=0.6770399808883667%, top4=0.7741199731826782%, top5=0.8464399576187134%, loss=0.02814163494348526, time=202.74655604362488s
Train epoch 102: top1=0.34549999237060547%, top2=0.5433200001716614%, top3=0.67603999376297%, top4=0.7739799618721008%, top5=0.8443199992179871%, loss=0.02821397846698761, time=202.95214819908142s
Train epoch 103: top1=0.34265998005867004%, top2=0.5402599573135376%, top3=0.6727199554443359%, top4=0.7696799635887146%, top5=0.8422999978065491%, loss=0.028439819343090058, time=202.86050271987915s
Train epoch 104: top1=0.34257999062538147%, top2=0.5415999889373779%, top3=0.6744999885559082%, top4=0.7712999582290649%, top5=0.8418200016021729%, loss=0.028335874700546264, time=203.07794427871704s
Train epoch 105: top1=0.3309199810028076%, top2=0.5250200033187866%, top3=0.6609799861907959%, top4=0.7584399580955505%, top5=0.8345399498939514%, loss=0.028840981872081756, time=203.08695816993713s
Train epoch 106: top1=0.33309999108314514%, top2=0.532759964466095%, top3=0.6680600047111511%, top4=0.7637199759483337%, top5=0.8400599956512451%, loss=0.028638929183483125, time=202.73735570907593s
Train epoch 107: top1=0.3352600038051605%, top2=0.531719982624054%, top3=0.668179988861084%, top4=0.7646999955177307%, top5=0.8373799920082092%, loss=0.028613387620449068, time=202.6723873615265s
Train epoch 108: top1=0.3422199785709381%, top2=0.5402199625968933%, top3=0.6772599816322327%, top4=0.7727400064468384%, top5=0.8439399600028992%, loss=0.028340677590370178, time=202.57239937782288s
Train epoch 109: top1=0.34926000237464905%, top2=0.5465199947357178%, top3=0.6792199611663818%, top4=0.7734999656677246%, top5=0.8450599908828735%, loss=0.02811020401954651, time=203.15025568008423s
Train epoch 110: top1=0.3506999909877777%, top2=0.5503599643707275%, top3=0.682479977607727%, top4=0.7775200009346008%, top5=0.8463999629020691%, loss=0.028041456170082094, time=202.92531967163086s
Train epoch 111: top1=0.35123997926712036%, top2=0.5532400012016296%, top3=0.6848999857902527%, top4=0.7780799865722656%, top5=0.8492199778556824%, loss=0.027938132317066194, time=202.43556547164917s
Train epoch 112: top1=0.3523799777030945%, top2=0.5501599907875061%, top3=0.683139979839325%, top4=0.7786200046539307%, top5=0.8493199944496155%, loss=0.02797394779920578, time=202.80753540992737s
Train epoch 113: top1=0.3498999774456024%, top2=0.5493800044059753%, top3=0.6813200116157532%, top4=0.7757999897003174%, top5=0.8465399742126465%, loss=0.028074595243930817, time=203.20365285873413s
Train epoch 114: top1=0.3521599769592285%, top2=0.5528599619865417%, top3=0.6852799654006958%, top4=0.7774999737739563%, top5=0.8471999764442444%, loss=0.028023652029037477, time=203.4393494129181s
Train epoch 115: top1=0.3507799804210663%, top2=0.5527200102806091%, top3=0.6846199631690979%, top4=0.7792199850082397%, top5=0.850380003452301%, loss=0.02792823044538498, time=203.66209936141968s
Train epoch 116: top1=0.35029998421669006%, top2=0.5509200096130371%, top3=0.6837199926376343%, top4=0.7798599600791931%, top5=0.8502799868583679%, loss=0.027990475535392762, time=203.45614624023438s
Train epoch 117: top1=0.3510800004005432%, top2=0.5505399703979492%, top3=0.6838399767875671%, top4=0.7791799902915955%, top5=0.8481999635696411%, loss=0.027980957236289978, time=203.41320157051086s
Train epoch 118: top1=0.35558000206947327%, top2=0.5586599707603455%, top3=0.6888200044631958%, top4=0.7834599614143372%, top5=0.8533399701118469%, loss=0.02773868238210678, time=203.62595462799072s
Train epoch 119: top1=0.36403998732566833%, top2=0.565559983253479%, top3=0.6983399987220764%, top4=0.7900199890136719%, top5=0.8565599918365479%, loss=0.027481462166309357, time=203.88189601898193s
Train epoch 120: top1=0.3610999882221222%, top2=0.5664199590682983%, top3=0.6960399746894836%, top4=0.7897799611091614%, top5=0.8560799956321716%, loss=0.027492496848106385, time=203.5243890285492s
Train epoch 121: top1=0.3614799976348877%, top2=0.5638599991798401%, top3=0.6960200071334839%, top4=0.7904199957847595%, top5=0.8582800030708313%, loss=0.02749467231750488, time=203.18082189559937s
Train epoch 122: top1=0.3672599792480469%, top2=0.5680999755859375%, top3=0.7004199624061584%, top4=0.7932599782943726%, top5=0.8605200052261353%, loss=0.02733083793401718, time=203.86273956298828s
Train epoch 123: top1=0.36594000458717346%, top2=0.5687599778175354%, top3=0.6955400109291077%, top4=0.7876200079917908%, top5=0.8573600053787231%, loss=0.027470389063358306, time=202.97231769561768s
Train epoch 124: top1=0.3634199798107147%, top2=0.5676999688148499%, top3=0.6973400115966797%, top4=0.7902199625968933%, top5=0.8585599660873413%, loss=0.027438777244091033, time=203.0129837989807s
Train epoch 125: top1=0.3483799993991852%, top2=0.5486800074577332%, top3=0.6827200055122375%, top4=0.7755799889564514%, top5=0.8474799990653992%, loss=0.028082772300243378, time=202.8288013935089s
Train epoch 126: top1=0.35085999965667725%, top2=0.553380012512207%, top3=0.684719979763031%, top4=0.7795799970626831%, top5=0.8485999703407288%, loss=0.02795015065431595, time=203.00881600379944s
Train epoch 127: top1=0.3564999997615814%, top2=0.5561400055885315%, top3=0.6901599764823914%, top4=0.7823399901390076%, top5=0.8521199822425842%, loss=0.027814489552974702, time=203.0047242641449s
Train epoch 128: top1=0.35485997796058655%, top2=0.5578599572181702%, top3=0.6922199726104736%, top4=0.7831400036811829%, top5=0.8509199619293213%, loss=0.02781870540380478, time=203.15592288970947s
Train epoch 129: top1=0.3519199788570404%, top2=0.555899977684021%, top3=0.6896799802780151%, top4=0.782480001449585%, top5=0.8533799648284912%, loss=0.02785202352285385, time=203.51872491836548s
Train epoch 130: top1=0.34935998916625977%, top2=0.5499799847602844%, top3=0.6819799542427063%, top4=0.7773999571800232%, top5=0.8479599952697754%, loss=0.028056883022785188, time=203.38891792297363s
Train epoch 131: top1=0.3543599843978882%, top2=0.5545799732208252%, top3=0.6866799592971802%, top4=0.7810999751091003%, top5=0.8510199785232544%, loss=0.02785079954624176, time=203.2506000995636s
Train epoch 132: top1=0.34995999932289124%, top2=0.5511000156402588%, top3=0.680679976940155%, top4=0.7773399949073792%, top5=0.8480199575424194%, loss=0.028032760112285615, time=202.751389503479s
Train epoch 133: top1=0.3520999848842621%, top2=0.5515199899673462%, top3=0.682699978351593%, top4=0.7796399593353271%, top5=0.8505199551582336%, loss=0.02798421268939972, time=203.5546555519104s
Train epoch 134: top1=0.3446599841117859%, top2=0.5481599569320679%, top3=0.6797999739646912%, top4=0.7732399702072144%, top5=0.8442800045013428%, loss=0.02823853711128235, time=203.41119980812073s
Train epoch 135: top1=0.33723998069763184%, top2=0.5382400155067444%, top3=0.6718599796295166%, top4=0.7692399621009827%, top5=0.8422600030899048%, loss=0.028464503514766693, time=202.7786157131195s
Train epoch 136: top1=0.34397998452186584%, top2=0.5470199584960938%, top3=0.6788600087165833%, top4=0.7742999792098999%, top5=0.8459599614143372%, loss=0.02821713285923004, time=203.4456431865692s
Train epoch 137: top1=0.34501999616622925%, top2=0.545960009098053%, top3=0.678339958190918%, top4=0.7736799716949463%, top5=0.8451600074768066%, loss=0.028241791152954103, time=203.8424460887909s
Train epoch 138: top1=0.34713998436927795%, top2=0.5485199689865112%, top3=0.6816399693489075%, top4=0.7770999670028687%, top5=0.8487199544906616%, loss=0.028060232231616973, time=204.05310010910034s
Train epoch 139: top1=0.3458399772644043%, top2=0.5466799736022949%, top3=0.6812399625778198%, top4=0.7755799889564514%, top5=0.8464199900627136%, loss=0.02814053772211075, time=204.41248559951782s
Train epoch 140: top1=0.34856000542640686%, top2=0.5516200065612793%, top3=0.681879997253418%, top4=0.7794399857521057%, top5=0.8497999906539917%, loss=0.027984067203998566, time=203.78541946411133s
Train epoch 141: top1=0.3484399914741516%, top2=0.552619993686676%, top3=0.6838200092315674%, top4=0.7795400023460388%, top5=0.8486599922180176%, loss=0.028016890580654145, time=204.31877279281616s
Train epoch 142: top1=0.3513599932193756%, top2=0.5560799837112427%, top3=0.687559962272644%, top4=0.7819599509239197%, top5=0.8502999544143677%, loss=0.027902983167171477, time=203.71004033088684s
Train epoch 143: top1=0.3495999872684479%, top2=0.5552200078964233%, top3=0.6847400069236755%, top4=0.7804200053215027%, top5=0.8505399823188782%, loss=0.027957922854423525, time=203.8427336215973s
Train epoch 144: top1=0.34943997859954834%, top2=0.5543999671936035%, top3=0.6858999729156494%, top4=0.7812399864196777%, top5=0.8495999574661255%, loss=0.027963587789535522, time=204.03291535377502s
Train epoch 145: top1=0.3493399918079376%, top2=0.5489799976348877%, top3=0.6830399632453918%, top4=0.7779200077056885%, top5=0.8482999801635742%, loss=0.028127168579101563, time=204.244464635849s
